time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.206226521001703844e+02 1.266937598791507913e+00 4.014962259911731279e-01 -3.096851424626812649e-02 -7.768197393463510680e-02
1.207226521001703787e+02 1.259821638529411203e+00 3.944704068377534179e-01 -1.083779832554828682e-01 -6.251962133196461990e-02
1.208226521001703730e+02 1.248096947570195292e+00 3.890289906319526758e-01 -1.124657917779659372e-01 -4.621714214300506191e-02
1.209226521001703674e+02 1.236387968752933331e+00 3.852360563617573952e-01 -1.323603831896619787e-01 -2.965851646061861205e-02
1.210226521001703617e+02 1.222443122462852694e+00 3.830748887474377806e-01 -1.382998979052778021e-01 -1.375704564874089680e-02
1.211226521001703560e+02 1.208674196679566215e+00 3.824362237040132562e-01 -1.335878319348362264e-01 6.919398705078228656e-04
1.212226521001703503e+02 1.197910179432088551e+00 3.831494514886473191e-01 -7.751206237527269449e-02 1.326104145219162561e-02
1.213226521001703446e+02 1.192803583580607896e+00 3.850319437189031468e-01 -2.222445317609437337e-02 2.413207394165518827e-02
1.214226521001703389e+02 1.193083173069060754e+00 3.879312072658352428e-01 1.654805277297360933e-02 3.365914514230541194e-02
1.215226521001703333e+02 1.195216049467577202e+00 3.917234308753728689e-01 3.030366045825469770e-02 4.196604402104120446e-02
1.216226521001703276e+02 1.198402440239138222e+00 3.962791653674512804e-01 2.495770241597434699e-02 4.890545759340763493e-02
1.217226521001703219e+02 1.201402447615468549e+00 4.014482889139126542e-01 5.210457686590912879e-02 5.417994214859345875e-02
1.218226521001703162e+02 1.210831411611647646e+00 4.070661383821667090e-01 1.374699775088483455e-01 5.801326806303527817e-02
1.219226521001703105e+02 1.228336350573846270e+00 4.130360135748966099e-01 2.072627675926273505e-01 6.139147220382924763e-02
1.220226521001703048e+02 1.251188087175430841e+00 4.193577184089073984e-01 2.452247965533074225e-01 6.515215430204647495e-02
1.221226521001702991e+02 1.277454325599040263e+00 4.260932239863889914e-01 2.892366151689350073e-01 6.971728978091049078e-02
1.222226521001702935e+02 1.309960102178386432e+00 4.333442866951592864e-01 3.453576969529247309e-01 7.558536361934369008e-02
1.223226521001702878e+02 1.342060685980388524e+00 4.412664679529475498e-01 2.890927201822309223e-01 8.307239906609603652e-02
1.224226521001702821e+02 1.368065569485374722e+00 4.499808791452098999e-01 2.255531356096542872e-01 9.122609452172018851e-02
1.225226521001702764e+02 1.385785936024926501e+00 4.594896625375449184e-01 1.260553639902480261e-01 9.869941736319212677e-02
1.226226521001702707e+02 1.391370980466820839e+00 4.696395131598108952e-01 -2.668115763774361882e-02 1.037100757973656029e-01
1.227226521001702650e+02 1.381180185455352039e+00 4.800714256886808862e-01 -1.631703179955390770e-01 1.039323106091450122e-01
1.228226521001702594e+02 1.360511891132286211e+00 4.902009715807892354e-01 -2.398703395435441421e-01 9.743821194300641975e-02
1.229226521001702537e+02 1.336165313334280125e+00 4.993085715108473988e-01 -2.370574334267686600e-01 8.348310889713292382e-02
1.230226521001702480e+02 1.315985874090159991e+00 5.066687796962231483e-01 -1.383833581576691119e-01 6.271611950880347230e-02
1.231226521001702423e+02 1.311661210375597797e+00 5.117024859009007276e-01 4.031190185249433622e-02 3.751957306194984160e-02
1.232226521001702366e+02 1.321634562344814023e+00 5.141401466335310255e-01 1.600194584922384200e-01 1.131527776465588234e-02
1.233226521001702309e+02 1.342992313802183757e+00 5.140290292203798517e-01 2.563964382642346385e-01 -1.299737864489359032e-02
1.234226521001702253e+02 1.372053706535616646e+00 5.116841864667622808e-01 3.214918468258801121e-01 -3.302186531533718439e-02
1.235226521001702196e+02 1.404129823883540462e+00 5.076250885448482242e-01 2.986259566917738861e-01 -4.708942494806958590e-02
1.236226521001702139e+02 1.427978094392876152e+00 5.024736261722007047e-01 1.579205951878521197e-01 -5.500060129272617282e-02
1.237226521001702082e+02 1.432434067437721392e+00 4.967739900572606948e-01 -7.339127783378232572e-02 -5.849439168393602562e-02
1.238226521001702025e+02 1.414611353903455271e+00 4.908201050787400765e-01 -2.679730536601553914e-01 -6.060971034911207672e-02
1.239226521001701968e+02 1.382134397852427643e+00 4.846090814178166117e-01 -3.742738610381298736e-01 -6.396605239315475422e-02
1.240226521001701911e+02 1.340060279656752007e+00 4.779351437112529521e-01 -4.542565747067772164e-01 -7.006650975012265747e-02
1.241226521001701855e+02 1.296068576260961613e+00 4.704791921661992116e-01 -4.096551714582211123e-01 -7.959014141858368474e-02
1.242226521001701798e+02 1.259379870573949844e+00 4.619333486691270529e-01 -3.132628949836688270e-01 -9.160556262048936971e-02
1.243226521001701741e+02 1.235906649650883260e+00 4.521400129813769042e-01 -1.524024294465767260e-01 -1.041259308437246095e-01
1.244226521001701684e+02 1.228205449008114902e+00 4.411830955787792719e-01 -1.185720596634240454e-02 -1.144122369408253070e-01
1.245226521001701627e+02 1.229921259366511421e+00 4.294114748644364266e-01 3.207830972359808352e-02 -1.201395299270969913e-01
1.246226521001701570e+02 1.234543526349296982e+00 4.173405492254733118e-01 5.759213606151200593e-02 -1.203139139725158818e-01
1.247226521001701514e+02 1.237636331523374933e+00 4.055424028624861621e-01 -1.370907431917228747e-02 -1.147417651705961578e-01
1.248226521001701457e+02 1.231574465599752033e+00 3.945457149108148598e-01 -1.051520790768200042e-01 -1.045720495755934204e-01
1.249226521001701400e+02 1.215834448390330502e+00 3.847218176407993795e-01 -2.052492587023153625e-01 -9.160331000224594677e-02
1.250226521001701343e+02 1.194471006126174295e+00 3.762568768476310943e-01 -2.059804203661609601e-01 -7.762372231843595038e-02
1.251226521001701286e+02 1.173014965397354503e+00 3.692048734627679241e-01 -2.432334808495870693e-01 -6.343742109897498871e-02
1.252226521001701229e+02 1.144600796986060987e+00 3.635387870583287051e-01 -3.160572628965762076e-01 -5.018285131245404929e-02
1.253226521001701173e+02 1.111916960695124246e+00 3.590869453327595884e-01 -3.304394730836359706e-01 -3.933598948908113846e-02
1.254226521001701116e+02 1.079282320503843540e+00 3.555675992609711455e-01 -3.222056510587326672e-01 -3.159375958029257692e-02
1.255226521001701059e+02 1.047066094803806635e+00 3.526565011690621088e-01 -3.226605696014508418e-01 -2.720345297167075724e-02
1.256226521001701002e+02 1.015203505864239464e+00 3.500096652321620372e-01 -3.089234188640396228e-01 -2.631823461595082791e-02
1.257226521001700945e+02 9.881388871762293302e-01 3.472834698089932171e-01 -2.123064614672550698e-01 -2.866761656248990181e-02
1.258226521001700888e+02 9.745915205659491098e-01 3.442172378000544763e-01 -6.268125650809802663e-02 -3.275650216877819959e-02
1.259226521001700831e+02 9.752476266631989743e-01 3.407495099037592956e-01 7.980723526903346632e-02 -3.632952994038206318e-02
1.260226521001700775e+02 9.903670728578171101e-01 3.370427078087696593e-01 2.163477542433487055e-01 -3.716816316179941126e-02
1.261226521001700718e+02 1.018177633233838586e+00 3.334738312912358671e-01 3.404434968501913739e-01 -3.327848139953380746e-02
1.262226521001700661e+02 1.056681169969695189e+00 3.305978701320706481e-01 4.118704341744915398e-01 -2.309896655370020230e-02
1.263226521001700604e+02 1.097356896241319602e+00 3.290825239688117132e-01 3.922099162094179747e-01 -6.119453431038285318e-03
1.264226521001700547e+02 1.135223951624021232e+00 3.295706663701179484e-01 3.746435860782688643e-01 1.675501120430974641e-02
1.265226521001700490e+02 1.173696080597375069e+00 3.325909162818228570e-01 3.909388612420286457e-01 4.436343336053977238e-02
1.266226521001700434e+02 1.210700747116125520e+00 3.385659407494845397e-01 3.331955230868446360e-01 7.560412717269165972e-02
1.267226521001700377e+02 1.238143212241419100e+00 3.477618372446035222e-01 2.115884004794435502e-01 1.083145593355254732e-01
1.268226521001700320e+02 1.253505744750954998e+00 3.601759414796674164e-01 1.031451754413021948e-01 1.394471169832601776e-01
1.269226521001700263e+02 1.260880474281613761e+00 3.755040409239041588e-01 5.484153726768264264e-02 1.661992284757326244e-01
1.270226521001700206e+02 1.265141905073054795e+00 3.932073292412052723e-01 2.810628134790802563e-02 1.867148993747606289e-01
1.271226521001700149e+02 1.267813301448682317e+00 4.125975917779468594e-01 4.410730816569548990e-02 1.997789238374854670e-01
1.272226521001700092e+02 1.276881324568226006e+00 4.329059138057073652e-01 1.387217362509529928e-01 2.051784764917502779e-01
1.273226521001700036e+02 1.295366502766884365e+00 4.534121363571880781e-01 2.351294156630934495e-01 2.039508240625833857e-01
1.274226521001699979e+02 1.324025179165049471e+00 4.735241321007921944e-01 3.302667521199024181e-01 1.975731239513404958e-01
1.275226521001699922e+02 1.359876894792652280e+00 4.928081461543645792e-01 3.816471805350705182e-01 1.876202488116822109e-01
1.276226521001699865e+02 1.398396290646316764e+00 5.109677610560058314e-01 3.753401219570349778e-01 1.752292704858421923e-01
1.277226521001699808e+02 1.433799727127912815e+00 5.277879060144393675e-01 3.358952476228925788e-01 1.608432536715973526e-01
1.278226521001699751e+02 1.466365442798843066e+00 5.430732510781210998e-01 3.153046857693486693e-01 1.445756776339006122e-01
1.279226521001699695e+02 1.494953530893898819e+00 5.566507539157201645e-01 2.383153409941736189e-01 1.267127863425840661e-01
1.280226521001699780e+02 1.511557266609633965e+00 5.683499042516608757e-01 9.644300682189219098e-02 1.068415711485977693e-01
1.281226521001699723e+02 1.516926386404575888e+00 5.779170447198354044e-01 2.664615314850328487e-02 8.395316460877527698e-02
1.282226521001699666e+02 1.519059878383339779e+00 5.850377006390883317e-01 1.955094792887138166e-02 5.801411013058439814e-02
1.283226521001699609e+02 1.520717441666989300e+00 5.894486414151491882e-01 1.551077932904064427e-02 2.993963082318299579e-02
1.284226521001699552e+02 1.523099739750340520e+00 5.909932388710442686e-01 3.417953371060077072e-02 9.087259176404315075e-04
1.285226521001699496e+02 1.527752622957304185e+00 5.896473739330142516e-01 5.962368797675933474e-02 -2.761072397389582184e-02
1.286226521001699439e+02 1.533125065720557068e+00 5.855387400460919656e-01 3.170511226705839680e-02 -5.413201654913345207e-02
1.287226521001699382e+02 1.534311445014333808e+00 5.789132523502944494e-01 9.186930399446634893e-03 -7.788291207549258299e-02
1.288226521001699325e+02 1.536162138290779966e+00 5.700782917104861847e-01 2.254539214639983760e-02 -9.813954018603304741e-02
1.289226521001699268e+02 1.539408185673098117e+00 5.594359640119747068e-01 4.595019304633398555e-02 -1.138742895651277121e-01
1.290226521001699211e+02 1.542745930906111562e+00 5.474843287516770740e-01 6.672885993299251806e-03 -1.242292078163088204e-01
1.291226521001699155e+02 1.542026824040573452e+00 5.347692549902812731e-01 -7.816624393299881693e-03 -1.291964925284082022e-01
1.292215110000467746e+02 1.541020764935918219e+00 5.219699434178353137e-01 -1.907725718500783568e-02 -1.288740093820994470e-01
1.293215110000467689e+02 1.538239511960308059e+00 5.093137537626732936e-01 -3.250657358608799452e-02 -1.234272087232887588e-01
1.294215110000467632e+02 1.535614457296410107e+00 4.974429547516041050e-01 -1.277026007752312883e-02 -1.132177913423977056e-01
1.295215110000467575e+02 1.536362293356494657e+00 4.868237167101375218e-01 2.657912154260425389e-02 -9.839988116525921757e-02
1.296215110000467519e+02 1.540773800803799887e+00 4.779138147775759959e-01 6.092380719731546601e-02 -7.906504002050850077e-02
1.297215110000467462e+02 1.548299958564475887e+00 4.711505211702791129e-01 8.930935413146330604e-02 -5.554551608527699691e-02
1.298215110000467405e+02 1.557353165503448933e+00 4.669241831963248934e-01 7.616183496598134817e-02 -2.846661100519756737e-02
1.299215110000467348e+02 1.562042830227891255e+00 4.655308178561238241e-01 2.619648748028950008e-02 7.978371464100048049e-04
1.300215110000467291e+02 1.563460883613864816e+00 4.670944400885889691e-01 -8.804283357304924784e-03 3.039303093950404197e-02
1.301215110000467234e+02 1.558457697122012542e+00 4.715586587704648225e-01 -8.898938187799840249e-02 5.844207021809101621e-02
1.302215110000467178e+02 1.545672589236391836e+00 4.786556103676001817e-01 -1.729468340990900632e-01 8.267805488223577137e-02
1.303215110000467121e+02 1.524853806896306452e+00 4.878929859744865483e-01 -2.234914744121044849e-01 1.009000947268557102e-01
1.304215110000467064e+02 1.503763526639067205e+00 4.985872974108671585e-01 -1.987177260905025611e-01 1.117208003576777159e-01
1.305215110000467007e+02 1.485461766030027775e+00 5.099839472076913571e-01 -1.540963033472311228e-01 1.149629211125612754e-01
1.306215110000466950e+02 1.475181650913924614e+00 5.213465589923955701e-01 -5.270982259000370207e-02 1.112465363887368552e-01
1.307215110000466893e+02 1.474191391004286755e+00 5.320518934012397061e-01 3.517187972402911755e-02 1.020871590405213747e-01
1.308215110000466836e+02 1.482173608415357835e+00 5.416390024628087163e-01 1.165094873817777432e-01 8.918227733012273895e-02
1.309215110000466780e+02 1.496855417815470268e+00 5.498198970503905825e-01 1.835640639678792208e-01 7.421896462790603111e-02
1.310215110000466723e+02 1.519208280528274502e+00 5.564690406488372876e-01 2.526521090821590154e-01 5.884679969467640492e-02
1.311215110000466666e+02 1.544322763270959520e+00 5.616270880907650032e-01 2.354219696137367646e-01 4.456376267084614928e-02
1.312215110000466609e+02 1.564285103371580110e+00 5.654311386059148736e-01 1.630048666352537645e-01 3.173090392718007358e-02
1.313215110000466552e+02 1.578762156905525904e+00 5.680087821065558096e-01 1.353180731536994807e-01 1.998893804562129617e-02
1.314215110000466495e+02 1.591119132596144015e+00 5.694660665269484223e-01 1.090986990458830130e-01 9.355305232333549492e-03
1.315215110000466439e+02 1.602110387181660434e+00 5.699208146779655149e-01 1.241939071586369431e-01 -2.721049741529792121e-05
1.316215110000466382e+02 1.616988122119771942e+00 5.695223542867702271e-01 1.673512897193353832e-01 -7.547402739924828803e-03
1.317215110000466325e+02 1.633379521425442293e+00 5.685015725237592132e-01 1.473202424306662428e-01 -1.239637608912899300e-02
1.318215110000466268e+02 1.643469289969823333e+00 5.671288447151522361e-01 4.060429255143080396e-02 -1.471935203331693059e-02
1.319215110000466211e+02 1.640216851225625661e+00 5.655955668859780072e-01 -1.047642778574825184e-01 -1.592592899431389056e-02
1.320215110000466154e+02 1.623400301083301578e+00 5.639146208057140841e-01 -2.243791281145172123e-01 -1.799011337386683534e-02
1.321215110000466098e+02 1.596156505530590630e+00 5.619142537452080921e-01 -3.250597676859416918e-01 -2.253898291400719192e-02
1.322215110000466041e+02 1.558298035439839913e+00 5.592801901716192292e-01 -4.136815373975021304e-01 -3.088111574621092703e-02
1.323215110000465984e+02 1.517792673243394619e+00 5.555858640862666453e-01 -3.971713937414439455e-01 -4.372044135131860493e-02
1.324215110000465927e+02 1.476342775038082644e+00 5.504039204234943972e-01 -4.250213014466425743e-01 -6.055515269095620989e-02
1.325215110000465870e+02 1.438069647956456976e+00 5.433606758686960747e-01 -3.243358736726587588e-01 -8.073257143581265283e-02
1.326215110000465813e+02 1.410348510171414826e+00 5.342154998615302741e-01 -2.375612069215590760e-01 -1.021834951090273003e-01
1.327215110000465756e+02 1.391167727848900526e+00 5.229557392792264503e-01 -1.408670800456492955e-01 -1.226720686091197082e-01
1.328215110000465700e+02 1.382427093149564357e+00 5.097880299990561470e-01 -3.411250162182821732e-02 -1.399534529630603874e-01
1.329215110000465643e+02 1.384399508010089042e+00 4.951475789934337568e-01 7.317395581580435349e-02 -1.517652535387352952e-01
1.330215110000465586e+02 1.395357284504578965e+00 4.796842827355612959e-01 1.256987353956777465e-01 -1.561342764875867095e-01
1.331215110000465529e+02 1.405914509103701526e+00 4.641981588203731857e-01 8.137713940952193137e-02 -1.522428404355970766e-01
1.332215110000465472e+02 1.411788968334618311e+00 4.494888190512820181e-01 2.814213042972875389e-02 -1.407674460322411170e-01
1.333215110000465415e+02 1.409549256306410037e+00 4.362529497438064063e-01 -7.160840770098891861e-02 -1.230809255146775028e-01
1.334215110000465359e+02 1.399468749732675876e+00 4.250111212182396958e-01 -1.219559525831053204e-01 -1.012166962747033661e-01
1.335215110000465302e+02 1.385809063732665214e+00 4.160920726420574423e-01 -1.485273226680293712e-01 -7.687351071857451146e-02
1.336215110000465245e+02 1.370627924966640876e+00 4.096721909536086281e-01 -1.499395056214254118e-01 -5.144612248426673473e-02
1.337215110000465188e+02 1.356655155544295388e+00 4.058024260491785440e-01 -1.262136118030898480e-01 -2.601953964609629577e-02
1.338215110000465131e+02 1.346852545978911575e+00 4.044442987891493924e-01 -5.816635962290096773e-02 -1.289645698134455482e-03
1.339215110000465074e+02 1.345961444726666567e+00 4.055189809404977641e-01 3.329889330938973213e-02 2.268794977982964076e-02
1.340215110000465017e+02 1.351820867142002225e+00 4.089642910582466095e-01 8.082227162788002683e-02 4.611461845546414862e-02
1.341215110000464961e+02 1.361804092641200059e+00 4.147152543152494153e-01 1.151131859184462009e-01 6.873809295079824633e-02
1.342215110000464904e+02 1.374262654411920082e+00 4.226695118038721333e-01 1.331623922235116997e-01 9.008315081296368321e-02
1.343215110000464847e+02 1.387948650977557152e+00 4.326682259086789273e-01 1.356237543643966648e-01 1.095135835555524351e-01
1.344215110000464790e+02 1.400905474591059185e+00 4.444821237367221900e-01 1.280397898449815719e-01 1.262385148007637015e-01
1.345215110000464733e+02 1.415802757958474656e+00 4.578012945152987734e-01 1.823742863223245525e-01 1.395620778191557776e-01
1.346215110000464676e+02 1.438307418046545383e+00 4.722872415080526243e-01 2.626136761486290716e-01 1.496830527283342094e-01
1.347215110000464620e+02 1.465496646454156116e+00 4.876520320667063757e-01 2.616312964355707038e-01 1.571899290203369048e-01
1.348215110000464563e+02 1.488415023984846597e+00 5.036276116388780366e-01 2.015264213668547799e-01 1.617424545987405926e-01
1.349215110000464506e+02 1.507948913281720538e+00 5.198715120457066963e-01 1.920857596742094331e-01 1.624603209922376446e-01
1.350215110000464449e+02 1.525107100584402353e+00 5.359821309469288142e-01 1.386283590240154628e-01 1.590312579008900384e-01
1.351215110000464392e+02 1.533928991957947074e+00 5.515187899904853142e-01 3.507387995332578168e-02 1.508153959348374484e-01
1.352215110000464335e+02 1.533862136640672391e+00 5.659505028451800035e-01 -1.500090261814511494e-02 1.367932827374349347e-01
1.353215110000464279e+02 1.535532779042389828e+00 5.786823519928598891e-01 6.021356519066976831e-02 1.169916976408027359e-01
1.354215110000464222e+02 1.544276598549525481e+00 5.892138658853089961e-01 9.407336362693755061e-02 9.312074509121517907e-02
1.355215110000464165e+02 1.551314677301506961e+00 5.972194862496614798e-01 4.157315756359319242e-02 6.660109746949247067e-02
1.356215110000464108e+02 1.552963246371232842e+00 6.024613485032719318e-01 -8.155727085748729066e-04 3.790842041557328235e-02
1.357215110000464051e+02 1.553005526550501170e+00 6.047501581609242560e-01 5.817983338954681692e-03 7.714063606114190258e-03
1.358215110000463994e+02 1.554701156030602549e+00 6.039978884444091589e-01 4.023522674706442315e-02 -2.265895438147014218e-02
1.359215110000463937e+02 1.564184152816358919e+00 6.002747040784724986e-01 1.522089947152515665e-01 -5.129934868753772970e-02
1.360215110000463881e+02 1.583212116063551500e+00 5.938843691595004914e-01 2.206672459840202660e-01 -7.558383025952139511e-02
1.361215110000463824e+02 1.606848985736304858e+00 5.853716259722128168e-01 2.343242432079809257e-01 -9.348818992740282052e-02
1.362215110000463767e+02 1.626357759507799816e+00 5.754285855600899113e-01 1.491983786891684649e-01 -1.042000619663462635e-01
1.363215110000463710e+02 1.636427640905540049e+00 5.647495682980427922e-01 4.718340977318503937e-02 -1.083864555851867112e-01
1.364215110000463653e+02 1.635597502418699944e+00 5.539250878116009913e-01 -5.484294656199512064e-02 -1.073685741212461187e-01
1.365215110000463596e+02 1.626947704022415842e+00 5.434007388879961153e-01 -1.198674768652248368e-01 -1.025893088527094626e-01
1.366215110000463540e+02 1.610601918834128732e+00 5.334917064361710537e-01 -2.102264206679588798e-01 -9.529421052251270396e-02
1.367215110000463483e+02 1.585057408998238548e+00 5.243731127292502459e-01 -2.936408060344159465e-01 -8.706115469696310005e-02
1.368215110000463426e+02 1.554202628053323432e+00 5.160611487653093965e-01 -3.156830118508227034e-01 -7.934380965074643022e-02
1.369215110000463369e+02 1.521541871408174318e+00 5.084626643099773302e-01 -3.411738302668028133e-01 -7.288196495659976515e-02
1.370215110000463312e+02 1.486360931662908946e+00 5.014224637379451899e-01 -3.593237582944966424e-01 -6.827982471394122843e-02
1.371215110000463255e+02 1.450545439880289500e+00 4.947295504669010913e-01 -3.450700388760938320e-01 -6.597577538640951589e-02
1.372215110000463199e+02 1.419515974359939259e+00 4.881560641159568559e-01 -2.796158650641642485e-01 -6.577587032882864504e-02
1.373215110000463142e+02 1.392276192932189849e+00 4.815303301934328872e-01 -2.670744862601375225e-01 -6.692904416593314920e-02
1.374215110000463085e+02 1.367680730465898664e+00 4.747373703924216426e-01 -2.202755851677881682e-01 -6.904381818043518748e-02
1.375215110000463028e+02 1.348342342827715479e+00 4.677130580141586891e-01 -1.623674441452608863e-01 -7.141183596908598497e-02
1.376215110000462971e+02 1.336144940342736565e+00 4.604788669168539128e-01 -8.068250185081535242e-02 -7.305120012538998675e-02
1.377215110000462914e+02 1.331964062128954795e+00 4.531675391391080665e-01 -7.558473164981455161e-03 -7.275529250212536825e-02
1.378215110000462857e+02 1.332483322434930839e+00 4.460253428589958102e-01 7.283448720028850437e-03 -6.956881367999009913e-02
1.379215110000462801e+02 1.332525969698036716e+00 4.393543574530291429e-01 -8.886975267687346330e-03 -6.338107300768616725e-02
1.380131752681969886e+02 1.330719614873697720e+00 4.338923117472813784e-01 -2.682462626287798746e-02 -5.548433864578149188e-02
1.381131752681969829e+02 1.328625812603358103e+00 4.288541945893510343e-01 -9.028823314168266112e-03 -4.497575390938814144e-02
1.382131752681969772e+02 1.330610659017435138e+00 4.249573511521911318e-01 5.594244411496242242e-02 -3.263977488649611597e-02
1.383131752681969715e+02 1.337725283455731162e+00 4.223975874099080152e-01 6.434024284881482980e-02 -1.819861610223256349e-02
1.384131752681969658e+02 1.342214632176398137e+00 4.213722968845110550e-01 3.273749696434233997e-02 -2.135255665386477653e-03
1.385131752681969601e+02 1.343800282301559568e+00 4.219878673393760993e-01 -1.028298704403807912e-02 1.443838767974999632e-02
1.386131752681969544e+02 1.340527000078872932e+00 4.242336365913678131e-01 -4.562813421035269434e-02 3.023020870784270953e-02
1.387131752681969488e+02 1.336234175053266471e+00 4.279695227767158494e-01 -2.982505994263051630e-02 4.411516427351701297e-02
1.388131752681969431e+02 1.336968600518359862e+00 4.329821132045473808e-01 5.023204554698335045e-02 5.580146940467581307e-02
1.389131752681969374e+02 1.346542498554010869e+00 4.390761811524925839e-01 1.409046156412227524e-01 6.588409187380697696e-02
1.390131752681969317e+02 1.362639463575602283e+00 4.461327711944019225e-01 1.568004203547261055e-01 7.514509137306256414e-02
1.391131752681969260e+02 1.374914987742523298e+00 4.540719053454152498e-01 8.766902496306198944e-02 8.336755304001410016e-02
1.392131752681969203e+02 1.380193949684574095e+00 4.627301572555036491e-01 1.726197108240527800e-02 8.930912586256864460e-02
1.393131752681969147e+02 1.379661644792130382e+00 4.718164384586591709e-01 -1.697960526260084563e-02 9.175637457113750006e-02
1.394131752681969090e+02 1.377640985814456265e+00 4.809445791610431620e-01 -2.720974597292633371e-02 9.011433237650276484e-02
1.395131752681969033e+02 1.373145360633763357e+00 4.896983165507196034e-01 -6.470914196941821017e-02 8.423355361121950824e-02
1.396131752681968976e+02 1.365420825549743533e+00 4.976420900782019818e-01 -8.437209343016817409e-02 7.389397909193676228e-02
1.397131752681968919e+02 1.356927541275432469e+00 5.043332782797341762e-01 -8.087263463077019876e-02 5.925474228312700709e-02
1.398131752681968862e+02 1.350519625339903884e+00 5.093727168054136278e-01 -4.542870948440067003e-02 4.102932824041797405e-02
1.399131752681968806e+02 1.347483914389682402e+00 5.124603842416469712e-01 -1.480827429955650434e-02 2.043913127744743582e-02
1.400131752681968749e+02 1.346691956347599861e+00 5.134254792775407861e-01 -1.622717892474521278e-02 -1.214868664067662862e-03
1.401120041464811834e+02 1.342785727706208743e+00 5.122373477778935369e-01 -4.996129584038812299e-02 -2.284065820830621235e-02
1.402120041464811777e+02 1.340224091434348397e+00 5.088708388601386190e-01 3.418237431140794258e-03 -4.430602428294437567e-02
1.403120041464811720e+02 1.343652580543440278e+00 5.034416766141823762e-01 7.373727919089892446e-02 -6.380479003588443443e-02
1.404120041464811663e+02 1.355419172788671744e+00 4.962377677974644241e-01 1.464037938306626541e-01 -7.946735705079191470e-02
1.405120041464811607e+02 1.369132074178896374e+00 4.877285758834090656e-01 1.150940768479102039e-01 -8.978071334601799014e-02
1.406120041464811550e+02 1.376446966681181827e+00 4.784616766819461131e-01 2.495161849766394657e-02 -9.472838705841765683e-02
1.407120041464811493e+02 1.375491798070272775e+00 4.689284669354333857e-01 -2.890797952775467361e-02 -9.529397022121924299e-02
1.408120041464811436e+02 1.371780907515593340e+00 4.595235380996656183e-01 -4.914764217394024248e-02 -9.223092488660833421e-02
1.409120041464811379e+02 1.365508659539542924e+00 4.505876959467415288e-01 -7.293181848929203293e-02 -8.601123168880894787e-02
1.410120041464811322e+02 1.357686238075421992e+00 4.424069858550816470e-01 -8.258759950850809439e-02 -7.721793740499566239e-02
1.411120041464811266e+02 1.348588839990244370e+00 4.352120265993687509e-01 -1.038180668123118711e-01 -6.639600473418832971e-02
1.412120041464811209e+02 1.337306646181823933e+00 4.291705126775686163e-01 -1.122559823451751010e-01 -5.428743634836977194e-02
1.413120041464811152e+02 1.326761291562175815e+00 4.243768935364831685e-01 -1.072235085598464976e-01 -4.150190901463986226e-02
1.414120041464811095e+02 1.314372526503748251e+00 4.208746569784337366e-01 -1.388492483123004162e-01 -2.860124251566076650e-02
1.415120041464811038e+02 1.300399389958816876e+00 4.186302299826353268e-01 -1.341256351884923537e-01 -1.647145346355336631e-02
1.416120041464810981e+02 1.288057542185268023e+00 4.175387652690196738e-01 -1.110830242136053303e-01 -5.580781339652502240e-03
1.417120041464810924e+02 1.279807075492754853e+00 4.174694949634272234e-01 -4.164937986813117832e-02 3.998769865902966625e-03
1.418120041464810868e+02 1.280301042426831071e+00 4.183138360831647473e-01 4.564315715390949990e-02 1.284603147060543044e-02
1.419120041464810811e+02 1.289052514309342978e+00 4.200432690602436958e-01 1.353379537696052237e-01 2.183325496490657464e-02
1.420120041464810754e+02 1.306486617343888490e+00 4.227150320400187011e-01 2.005232466377608880e-01 3.184101285940105219e-02
1.421120041464810697e+02 1.327770170145827544e+00 4.264624002954935378e-01 2.224224220250661521e-01 4.335564564250143221e-02
1.422120041464810640e+02 1.349863738886499132e+00 4.314311307457510680e-01 2.147971170317624634e-01 5.620082304075101065e-02
1.423120041464810583e+02 1.370314337372804392e+00 4.377261266961192665e-01 1.904453210842480260e-01 6.974609346713352143e-02
1.424120041464810527e+02 1.387622103277587948e+00 4.453727412286195286e-01 1.598757156929928314e-01 8.305882669798325679e-02
1.425120041464810470e+02 1.402383144714490992e+00 4.542974656212457885e-01 1.277963808623153175e-01 9.516066710210330237e-02
1.426120041464810413e+02 1.412311165768116217e+00 4.643307521882047428e-01 7.433457265143361692e-02 1.050303299699897608e-01
1.427120041464810356e+02 1.418706968029347815e+00 4.751918173906306553e-01 6.389157578603872623e-02 1.115744220742201226e-01
1.428120041464810299e+02 1.426641601865068720e+00 4.865208036911459755e-01 9.059081943519428637e-02 1.143999259230748383e-01
1.429120041464810242e+02 1.435093506171444044e+00 4.979528616125526441e-01 8.122019323581392003e-02 1.136377160440093653e-01
1.430120041464810186e+02 1.444246726464040398e+00 5.091293176892803807e-01 9.256638801673462702e-02 1.093283770971429925e-01
1.431120041464810129e+02 1.449741485245910733e+00 5.197058509178472674e-01 1.024106778587199895e-02 1.015875126368277759e-01
1.432120041464810072e+02 1.447763724014508036e+00 5.293097709811624973e-01 -4.405557259596623587e-02 8.976306873427133959e-02
1.433120041464810015e+02 1.440920545379984041e+00 5.375107367030792505e-01 -8.951964994253891472e-02 7.351225822872139992e-02
1.434120041464809958e+02 1.431381796817489116e+00 5.438673199145984682e-01 -9.468103388106102747e-02 5.294289695070956286e-02
